# x
4.238281250000000000e-01 2.151283770799636841e-01
9.238281250000000000e-01 2.158223390579223633e-01
1.113281250000000000e-01 2.165163010358810425e-01
6.113281250000000000e-01 2.172102779150009155e-01
3.613281250000000000e-01 2.179042398929595947e-01
8.613281250000000000e-01 2.185982018709182739e-01
2.363281250000000000e-01 2.192921638488769531e-01
7.363281250000000000e-01 2.199861258268356323e-01
4.863281250000000000e-01 2.206800878047943115e-01
9.863281250000000000e-01 2.213740497827529907e-01
9.765625000000000000e-03 2.220680117607116699e-01
5.097656250000000000e-01 2.227619737386703491e-01
2.597656250000000000e-01 2.234559357166290283e-01
7.597656250000000000e-01 2.241498976945877075e-01
1.347656250000000000e-01 2.248438596725463867e-01
6.347656250000000000e-01 2.255378216505050659e-01
3.847656250000000000e-01 2.262317836284637451e-01
8.847656250000000000e-01 2.269257456064224243e-01
7.226562500000000000e-02 2.276197075843811035e-01
5.722656250000000000e-01 2.283136695623397827e-01
3.222656250000000000e-01 2.290076315402984619e-01
8.222656250000000000e-01 2.297015935182571411e-01
1.972656250000000000e-01 2.303955554962158203e-01
6.972656250000000000e-01 2.310895174741744995e-01
4.472656250000000000e-01 2.317834794521331787e-01
9.472656250000000000e-01 2.324774414300918579e-01
4.101562500000000000e-02 2.331714034080505371e-01
5.410156250000000000e-01 2.338653653860092163e-01
2.910156250000000000e-01 2.345593273639678955e-01
7.910156250000000000e-01 2.352532893419265747e-01
1.660156250000000000e-01 2.359472662210464478e-01
6.660156250000000000e-01 2.366412281990051270e-01
4.160156250000000000e-01 2.373351901769638062e-01
9.160156250000000000e-01 2.380291521549224854e-01
1.035156250000000000e-01 2.387231141328811646e-01
6.035156250000000000e-01 2.394170761108398438e-01
3.535156250000000000e-01 2.401110380887985229e-01
8.535156250000000000e-01 2.408050000667572021e-01
2.285156250000000000e-01 2.414989620447158813e-01
7.285156250000000000e-01 2.421929240226745605e-01
4.785156250000000000e-01 2.428868860006332397e-01
9.785156250000000000e-01 2.435808479785919189e-01
2.539062500000000000e-02 2.442748099565505981e-01
5.253906250000000000e-01 2.449687719345092773e-01
2.753906250000000000e-01 2.456627339124679565e-01
7.753906250000000000e-01 2.463566958904266357e-01
1.503906250000000000e-01 2.470506578683853149e-01
6.503906250000000000e-01 2.477446198463439941e-01
4.003906250000000000e-01 2.484385818243026733e-01
9.003906250000000000e-01 2.491325438022613525e-01
8.789062500000000000e-02 2.498265057802200317e-01
5.878906250000000000e-01 2.505204677581787109e-01
3.378906250000000000e-01 2.512144446372985840e-01
8.378906250000000000e-01 2.519083917140960693e-01
2.128906250000000000e-01 2.526023685932159424e-01
7.128906250000000000e-01 2.532963156700134277e-01
4.628906250000000000e-01 2.539902925491333008e-01
9.628906250000000000e-01 2.546842396259307861e-01
5.664062500000000000e-02 2.553782165050506592e-01
5.566406250000000000e-01 2.560721635818481445e-01
3.066406250000000000e-01 2.567661404609680176e-01
8.066406250000000000e-01 2.574600875377655029e-01
1.816406250000000000e-01 2.581540644168853760e-01
6.816406250000000000e-01 2.588480114936828613e-01
4.316406250000000000e-01 2.595419883728027344e-01
9.316406250000000000e-01 2.602359354496002197e-01
1.191406250000000000e-01 2.609299123287200928e-01
6.191406250000000000e-01 2.616238594055175781e-01
3.691406250000000000e-01 2.623178362846374512e-01
8.691406250000000000e-01 2.630117833614349365e-01
2.441406250000000000e-01 2.637057602405548096e-01
7.441406250000000000e-01 2.643997371196746826e-01
4.941406250000000000e-01 2.650936841964721680e-01
9.941406250000000000e-01 2.657876610755920410e-01
5.859375000000000000e-03 2.664816081523895264e-01
5.058593750000000000e-01 2.671755850315093994e-01
2.558593750000000000e-01 2.678695321083068848e-01
7.558593750000000000e-01 2.685635089874267578e-01
1.308593750000000000e-01 2.692574560642242432e-01
6.308593750000000000e-01 2.699514329433441162e-01
3.808593750000000000e-01 2.706453800201416016e-01
8.808593750000000000e-01 2.713393568992614746e-01
6.835937500000000000e-02 2.720333039760589600e-01
5.683593750000000000e-01 2.727272808551788330e-01
3.183593750000000000e-01 2.734212279319763184e-01
8.183593750000000000e-01 2.741152048110961914e-01
1.933593750000000000e-01 2.748091518878936768e-01
6.933593750000000000e-01 2.755031287670135498e-01
4.433593750000000000e-01 2.761970758438110352e-01
9.433593750000000000e-01 2.768910527229309082e-01
3.710937500000000000e-02 2.775849997997283936e-01
5.371093750000000000e-01 2.782789766788482666e-01
2.871093750000000000e-01 2.789729237556457520e-01
7.871093750000000000e-01 2.796669006347656250e-01
1.621093750000000000e-01 2.803608477115631104e-01
6.621093750000000000e-01 2.810548245906829834e-01
4.121093750000000000e-01 2.817487716674804688e-01
9.121093750000000000e-01 2.824427485466003418e-01
9.960937500000000000e-02 2.831367254257202148e-01
5.996093750000000000e-01 2.838306725025177002e-01
3.496093750000000000e-01 2.845246493816375732e-01
8.496093750000000000e-01 2.852185964584350586e-01
2.246093750000000000e-01 2.859125733375549316e-01
7.246093750000000000e-01 2.866065204143524170e-01
4.746093750000000000e-01 2.873004972934722900e-01
9.746093750000000000e-01 2.879944443702697754e-01
2.148437500000000000e-02 2.886884212493896484e-01
5.214843750000000000e-01 2.893823683261871338e-01
2.714843750000000000e-01 2.900763452053070068e-01
7.714843750000000000e-01 2.907702922821044922e-01
1.464843750000000000e-01 2.914642691612243652e-01
6.464843750000000000e-01 2.921582162380218506e-01
3.964843750000000000e-01 2.928521931171417236e-01
8.964843750000000000e-01 2.935461401939392090e-01
8.398437500000000000e-02 2.942401170730590820e-01
5.839843750000000000e-01 2.949340641498565674e-01
3.339843750000000000e-01 2.956280410289764404e-01
8.339843750000000000e-01 2.963219881057739258e-01
2.089843750000000000e-01 2.970159649848937988e-01
7.089843750000000000e-01 2.977099120616912842e-01
4.589843750000000000e-01 2.984038889408111572e-01
9.589843750000000000e-01 2.990978360176086426e-01
5.273437500000000000e-02 2.997918128967285156e-01
5.527343750000000000e-01 3.004857599735260010e-01
3.027343750000000000e-01 3.011797368526458740e-01
8.027343750000000000e-01 3.018736839294433594e-01
1.777343750000000000e-01 3.025676608085632324e-01
6.777343750000000000e-01 3.032616376876831055e-01
4.277343750000000000e-01 3.039555847644805908e-01
9.277343750000000000e-01 3.046495616436004639e-01
1.152343750000000000e-01 3.053435087203979492e-01
6.152343750000000000e-01 3.060374855995178223e-01
3.652343750000000000e-01 3.067314326763153076e-01
8.652343750000000000e-01 3.074254095554351807e-01
2.402343750000000000e-01 3.081193566322326660e-01
7.402343750000000000e-01 3.088133335113525391e-01
4.902343750000000000e-01 3.095072805881500244e-01
9.902343750000000000e-01 3.102012574672698975e-01
1.367187500000000000e-02 3.108952045440673828e-01
5.136718750000000000e-01 3.115891814231872559e-01
2.636718750000000000e-01 3.122831284999847412e-01
7.636718750000000000e-01 3.129771053791046143e-01
1.386718750000000000e-01 3.136710524559020996e-01
6.386718750000000000e-01 3.143650293350219727e-01
3.886718750000000000e-01 3.150589764118194580e-01
8.886718750000000000e-01 3.157529532909393311e-01
7.617187500000000000e-02 3.164469003677368164e-01
5.761718750000000000e-01 3.171408772468566895e-01
3.261718750000000000e-01 3.178348243236541748e-01
8.261718750000000000e-01 3.185288012027740479e-01
2.011718750000000000e-01 3.192227482795715332e-01
7.011718750000000000e-01 3.199167251586914062e-01
4.511718750000000000e-01 3.206106722354888916e-01
9.511718750000000000e-01 3.213046491146087646e-01
4.492187500000000000e-02 3.219986259937286377e-01
5.449218750000000000e-01 3.226925730705261230e-01
2.949218750000000000e-01 3.233865499496459961e-01
7.949218750000000000e-01 3.240804970264434814e-01
1.699218750000000000e-01 3.247744739055633545e-01
6.699218750000000000e-01 3.254684209823608398e-01
4.199218750000000000e-01 3.261623978614807129e-01
9.199218750000000000e-01 3.268563449382781982e-01
1.074218750000000000e-01 3.275503218173980713e-01
6.074218750000000000e-01 3.282442688941955566e-01
3.574218750000000000e-01 3.289382457733154297e-01
8.574218750000000000e-01 3.296321928501129150e-01
2.324218750000000000e-01 3.303261697292327881e-01
7.324218750000000000e-01 3.310201168060302734e-01
4.824218750000000000e-01 3.317140936851501465e-01
9.824218750000000000e-01 3.324080407619476318e-01
2.929687500000000000e-02 3.331020176410675049e-01
5.292968750000000000e-01 3.337959647178649902e-01
2.792968750000000000e-01 3.344899415969848633e-01
7.792968750000000000e-01 3.351838886737823486e-01
1.542968750000000000e-01 3.358778655529022217e-01
6.542968750000000000e-01 3.365718126296997070e-01
4.042968750000000000e-01 3.372657895088195801e-01
9.042968750000000000e-01 3.379597365856170654e-01
9.179687500000000000e-02 3.386537134647369385e-01
5.917968750000000000e-01 3.393476605415344238e-01
3.417968750000000000e-01 3.400416374206542969e-01
8.417968750000000000e-01 3.407356142997741699e-01
2.167968750000000000e-01 3.414295613765716553e-01
7.167968750000000000e-01 3.421235382556915283e-01
4.667968750000000000e-01 3.428174853324890137e-01
9.667968750000000000e-01 3.435114622116088867e-01
6.054687500000000000e-02 3.442054092884063721e-01
5.605468750000000000e-01 3.448993861675262451e-01
3.105468750000000000e-01 3.455933332443237305e-01
8.105468750000000000e-01 3.462873101234436035e-01
1.855468750000000000e-01 3.469812572002410889e-01
6.855468750000000000e-01 3.476752340793609619e-01
4.355468750000000000e-01 3.483691811561584473e-01
9.355468750000000000e-01 3.490631580352783203e-01
1.230468750000000000e-01 3.497571051120758057e-01
6.230468750000000000e-01 3.504510819911956787e-01
3.730468750000000000e-01 3.511450290679931641e-01
8.730468750000000000e-01 3.518390059471130371e-01
2.480468750000000000e-01 3.525329530239105225e-01
7.480468750000000000e-01 3.532269299030303955e-01
4.980468750000000000e-01 3.539208769798278809e-01
9.980468750000000000e-01 3.546148538589477539e-01
9.765625000000000000e-04 3.553088009357452393e-01
5.009765625000000000e-01 3.560027778148651123e-01
2.509765625000000000e-01 3.566967248916625977e-01
7.509765625000000000e-01 3.573907017707824707e-01
1.259765625000000000e-01 3.580846488475799561e-01
6.259765625000000000e-01 3.587786257266998291e-01
3.759765625000000000e-01 3.594726026058197021e-01
8.759765625000000000e-01 3.601665496826171875e-01
6.347656250000000000e-02 3.608605265617370605e-01
5.634765625000000000e-01 3.615544736385345459e-01
3.134765625000000000e-01 3.622484505176544189e-01
8.134765625000000000e-01 3.629423975944519043e-01
1.884765625000000000e-01 3.636363744735717773e-01
6.884765625000000000e-01 3.643303215503692627e-01
4.384765625000000000e-01 3.650242984294891357e-01
9.384765625000000000e-01 3.657182455062866211e-01
3.222656250000000000e-02 3.664122223854064941e-01
5.322265625000000000e-01 3.671061694622039795e-01
2.822265625000000000e-01 3.678001463413238525e-01
7.822265625000000000e-01 3.684940934181213379e-01
1.572265625000000000e-01 3.691880702972412109e-01
6.572265625000000000e-01 3.698820173740386963e-01
4.072265625000000000e-01 3.705759942531585693e-01
9.072265625000000000e-01 3.712699413299560547e-01
9.472656250000000000e-02 3.719639182090759277e-01
5.947265625000000000e-01 3.726578652858734131e-01
3.447265625000000000e-01 3.733518421649932861e-01
8.447265625000000000e-01 3.740457892417907715e-01
2.197265625000000000e-01 3.747397661209106445e-01
7.197265625000000000e-01 3.754337131977081299e-01
4.697265625000000000e-01 3.761276900768280029e-01
9.697265625000000000e-01 3.768216371536254883e-01
1.660156250000000000e-02 3.775156140327453613e-01
5.166015625000000000e-01 3.782095909118652344e-01
2.666015625000000000e-01 3.789035379886627197e-01
7.666015625000000000e-01 3.795975148677825928e-01
1.416015625000000000e-01 3.802914619445800781e-01
6.416015625000000000e-01 3.809854388236999512e-01
3.916015625000000000e-01 3.816793859004974365e-01
8.916015625000000000e-01 3.823733627796173096e-01
7.910156250000000000e-02 3.830673098564147949e-01
5.791015625000000000e-01 3.837612867355346680e-01
3.291015625000000000e-01 3.844552338123321533e-01
8.291015625000000000e-01 3.851492106914520264e-01
2.041015625000000000e-01 3.858431577682495117e-01
7.041015625000000000e-01 3.865371346473693848e-01
4.541015625000000000e-01 3.872310817241668701e-01
9.541015625000000000e-01 3.879250586032867432e-01
4.785156250000000000e-02 3.886190056800842285e-01
5.478515625000000000e-01 3.893129825592041016e-01
2.978515625000000000e-01 3.900069296360015869e-01
7.978515625000000000e-01 3.907009065151214600e-01
1.728515625000000000e-01 3.913948535919189453e-01
6.728515625000000000e-01 3.920888304710388184e-01
4.228515625000000000e-01 3.927827775478363037e-01
9.228515625000000000e-01 3.934767544269561768e-01
1.103515625000000000e-01 3.941707015037536621e-01
6.103515625000000000e-01 3.948646783828735352e-01
3.603515625000000000e-01 3.955586254596710205e-01
8.603515625000000000e-01 3.962526023387908936e-01
2.353515625000000000e-01 3.969465792179107666e-01
7.353515625000000000e-01 3.976405262947082520e-01
4.853515625000000000e-01 3.983345031738281250e-01
9.853515625000000000e-01 3.990284502506256104e-01
8.789062500000000000e-03 3.997224271297454834e-01
5.087890625000000000e-01 4.004163742065429688e-01
2.587890625000000000e-01 4.011103510856628418e-01
7.587890625000000000e-01 4.018042981624603271e-01
1.337890625000000000e-01 4.024982750415802002e-01
6.337890625000000000e-01 4.031922221183776855e-01
3.837890625000000000e-01 4.038861989974975586e-01
8.837890625000000000e-01 4.045801460742950439e-01
7.128906250000000000e-02 4.052741229534149170e-01
5.712890625000000000e-01 4.059680700302124023e-01
3.212890625000000000e-01 4.066620469093322754e-01
8.212890625000000000e-01 4.073559939861297607e-01
1.962890625000000000e-01 4.080499708652496338e-01
6.962890625000000000e-01 4.087439179420471191e-01
4.462890625000000000e-01 4.094378948211669922e-01
9.462890625000000000e-01 4.101318418979644775e-01
4.003906250000000000e-02 4.108258187770843506e-01
5.400390625000000000e-01 4.115197658538818359e-01
2.900390625000000000e-01 4.122137427330017090e-01
7.900390625000000000e-01 4.129076898097991943e-01
1.650390625000000000e-01 4.136016666889190674e-01
6.650390625000000000e-01 4.142956137657165527e-01
4.150390625000000000e-01 4.149895906448364258e-01
9.150390625000000000e-01 4.156835675239562988e-01
1.025390625000000000e-01 4.163775146007537842e-01
6.025390625000000000e-01 4.170714914798736572e-01
3.525390625000000000e-01 4.177654385566711426e-01
8.525390625000000000e-01 4.184594154357910156e-01
2.275390625000000000e-01 4.191533625125885010e-01
7.275390625000000000e-01 4.198473393917083740e-01
4.775390625000000000e-01 4.205412864685058594e-01
9.775390625000000000e-01 4.212352633476257324e-01
2.441406250000000000e-02 4.219292104244232178e-01
5.244140625000000000e-01 4.226231873035430908e-01
2.744140625000000000e-01 4.233171343803405762e-01
7.744140625000000000e-01 4.240111112594604492e-01
1.494140625000000000e-01 4.247050583362579346e-01
6.494140625000000000e-01 4.253990352153778076e-01
3.994140625000000000e-01 4.260929822921752930e-01
8.994140625000000000e-01 4.267869591712951660e-01
8.691406250000000000e-02 4.274809062480926514e-01
5.869140625000000000e-01 4.281748831272125244e-01
3.369140625000000000e-01 4.288688302040100098e-01
8.369140625000000000e-01 4.295628070831298828e-01
2.119140625000000000e-01 4.302567541599273682e-01
7.119140625000000000e-01 4.309507310390472412e-01
4.619140625000000000e-01 4.316446781158447266e-01
9.619140625000000000e-01 4.323386549949645996e-01
5.566406250000000000e-02 4.330326020717620850e-01
5.556640625000000000e-01 4.337265789508819580e-01
3.056640625000000000e-01 4.344205558300018311e-01
8.056640625000000000e-01 4.351145029067993164e-01
1.806640625000000000e-01 4.358084797859191895e-01
6.806640625000000000e-01 4.365024268627166748e-01
4.306640625000000000e-01 4.371964037418365479e-01
9.306640625000000000e-01 4.378903508186340332e-01
1.181640625000000000e-01 4.385843276977539062e-01
6.181640625000000000e-01 4.392782747745513916e-01
3.681640625000000000e-01 4.399722516536712646e-01
8.681640625000000000e-01 4.406661987304687500e-01
2.431640625000000000e-01 4.413601756095886230e-01
7.431640625000000000e-01 4.420541226863861084e-01
4.931640625000000000e-01 4.427480995655059814e-01
9.931640625000000000e-01 4.434420466423034668e-01
4.882812500000000000e-03 4.441360235214233398e-01
5.048828125000000000e-01 4.448299705982208252e-01
2.548828125000000000e-01 4.455239474773406982e-01
7.548828125000000000e-01 4.462178945541381836e-01
1.298828125000000000e-01 4.469118714332580566e-01
6.298828125000000000e-01 4.476058185100555420e-01
3.798828125000000000e-01 4.482997953891754150e-01
8.798828125000000000e-01 4.489937424659729004e-01
6.738281250000000000e-02 4.496877193450927734e-01
5.673828125000000000e-01 4.503816664218902588e-01
3.173828125000000000e-01 4.510756433010101318e-01
8.173828125000000000e-01 4.517695903778076172e-01
1.923828125000000000e-01 4.524635672569274902e-01
6.923828125000000000e-01 4.531575441360473633e-01
4.423828125000000000e-01 4.538514912128448486e-01
9.423828125000000000e-01 4.545454680919647217e-01
3.613281250000000000e-02 4.552394151687622070e-01
5.361328125000000000e-01 4.559333920478820801e-01
2.861328125000000000e-01 4.566273391246795654e-01
7.861328125000000000e-01 4.573213160037994385e-01
1.611328125000000000e-01 4.580152630805969238e-01
6.611328125000000000e-01 4.587092399597167969e-01
4.111328125000000000e-01 4.594031870365142822e-01
9.111328125000000000e-01 4.600971639156341553e-01
9.863281250000000000e-02 4.607911109924316406e-01
5.986328125000000000e-01 4.614850878715515137e-01
3.486328125000000000e-01 4.621790349483489990e-01
8.486328125000000000e-01 4.628730118274688721e-01
2.236328125000000000e-01 4.635669589042663574e-01
7.236328125000000000e-01 4.642609357833862305e-01
4.736328125000000000e-01 4.649548828601837158e-01
9.736328125000000000e-01 4.656488597393035889e-01
2.050781250000000000e-02 4.663428068161010742e-01
5.205078125000000000e-01 4.670367836952209473e-01
2.705078125000000000e-01 4.677307307720184326e-01
7.705078125000000000e-01 4.684247076511383057e-01
1.455078125000000000e-01 4.691186547279357910e-01
6.455078125000000000e-01 4.698126316070556641e-01
3.955078125000000000e-01 4.705065786838531494e-01
8.955078125000000000e-01 4.712005555629730225e-01
8.300781250000000000e-02 4.718945324420928955e-01
5.830078125000000000e-01 4.725884795188903809e-01
3.330078125000000000e-01 4.732824563980102539e-01
8.330078125000000000e-01 4.739764034748077393e-01
2.080078125000000000e-01 4.746703803539276123e-01
7.080078125000000000e-01 4.753643274307250977e-01
4.580078125000000000e-01 4.760583043098449707e-01
9.580078125000000000e-01 4.767522513866424561e-01
5.175781250000000000e-02 4.774462282657623291e-01
5.517578125000000000e-01 4.781401753425598145e-01
3.017578125000000000e-01 4.788341522216796875e-01
8.017578125000000000e-01 4.795280992984771729e-01
1.767578125000000000e-01 4.802220761775970459e-01
6.767578125000000000e-01 4.809160232543945312e-01
4.267578125000000000e-01 4.816100001335144043e-01
9.267578125000000000e-01 4.823039472103118896e-01
1.142578125000000000e-01 4.829979240894317627e-01
6.142578125000000000e-01 4.836918711662292480e-01
3.642578125000000000e-01 4.843858480453491211e-01
8.642578125000000000e-01 4.850797951221466064e-01
2.392578125000000000e-01 4.857737720012664795e-01
7.392578125000000000e-01 4.864677190780639648e-01
4.892578125000000000e-01 4.871616959571838379e-01
9.892578125000000000e-01 4.878556430339813232e-01
1.269531250000000000e-02 4.885496199131011963e-01
5.126953125000000000e-01 4.892435669898986816e-01
2.626953125000000000e-01 4.899375438690185547e-01
7.626953125000000000e-01 4.906315207481384277e-01
1.376953125000000000e-01 4.913254678249359131e-01
6.376953125000000000e-01 4.920194447040557861e-01
3.876953125000000000e-01 4.927133917808532715e-01
8.876953125000000000e-01 4.934073686599731445e-01
7.519531250000000000e-02 4.941013157367706299e-01
5.751953125000000000e-01 4.947952926158905029e-01
3.251953125000000000e-01 4.954892396926879883e-01
8.251953125000000000e-01 4.961832165718078613e-01
2.001953125000000000e-01 4.968771636486053467e-01
7.001953125000000000e-01 4.975711405277252197e-01
4.501953125000000000e-01 4.982650876045227051e-01
9.501953125000000000e-01 4.989590644836425781e-01
4.394531250000000000e-02 4.996530115604400635e-01
5.439453125000000000e-01 5.003469586372375488e-01
2.939453125000000000e-01 5.010409355163574219e-01
7.939453125000000000e-01 5.017349123954772949e-01
1.689453125000000000e-01 5.024288892745971680e-01
6.689453125000000000e-01 5.031228065490722656e-01
4.189453125000000000e-01 5.038167834281921387e-01
9.189453125000000000e-01 5.045107603073120117e-01
1.064453125000000000e-01 5.052047371864318848e-01
6.064453125000000000e-01 5.058986544609069824e-01
3.564453125000000000e-01 5.065926313400268555e-01
8.564453125000000000e-01 5.072866082191467285e-01
2.314453125000000000e-01 5.079805850982666016e-01
7.314453125000000000e-01 5.086745023727416992e-01
4.814453125000000000e-01 5.093684792518615723e-01
9.814453125000000000e-01 5.100624561309814453e-01
2.832031250000000000e-02 5.107564330101013184e-01
5.283203125000000000e-01 5.114504098892211914e-01
2.783203125000000000e-01 5.121443271636962891e-01
7.783203125000000000e-01 5.128383040428161621e-01
1.533203125000000000e-01 5.135322809219360352e-01
6.533203125000000000e-01 5.142262578010559082e-01
4.033203125000000000e-01 5.149201750755310059e-01
9.033203125000000000e-01 5.156141519546508789e-01
9.082031250000000000e-02 5.163081288337707520e-01
5.908203125000000000e-01 5.170021057128906250e-01
3.408203125000000000e-01 5.176960229873657227e-01
8.408203125000000000e-01 5.183899998664855957e-01
2.158203125000000000e-01 5.190839767456054688e-01
7.158203125000000000e-01 5.197779536247253418e-01
4.658203125000000000e-01 5.204718708992004395e-01
9.658203125000000000e-01 5.211658477783203125e-01
5.957031250000000000e-02 5.218598246574401855e-01
5.595703125000000000e-01 5.225538015365600586e-01
3.095703125000000000e-01 5.232477188110351562e-01
8.095703125000000000e-01 5.239416956901550293e-01
1.845703125000000000e-01 5.246356725692749023e-01
6.845703125000000000e-01 5.253296494483947754e-01
4.345703125000000000e-01 5.260235667228698730e-01
9.345703125000000000e-01 5.267175436019897461e-01
1.220703125000000000e-01 5.274115204811096191e-01
6.220703125000000000e-01 5.281054973602294922e-01
3.720703125000000000e-01 5.287994742393493652e-01
8.720703125000000000e-01 5.294933915138244629e-01
2.470703125000000000e-01 5.301873683929443359e-01
7.470703125000000000e-01 5.308813452720642090e-01
4.970703125000000000e-01 5.315753221511840820e-01
9.970703125000000000e-01 5.322692394256591797e-01
2.929687500000000000e-03 5.329632163047790527e-01
5.029296875000000000e-01 5.336571931838989258e-01
2.529296875000000000e-01 5.343511700630187988e-01
7.529296875000000000e-01 5.350450873374938965e-01
1.279296875000000000e-01 5.357390642166137695e-01
6.279296875000000000e-01 5.364330410957336426e-01
3.779296875000000000e-01 5.371270179748535156e-01
8.779296875000000000e-01 5.378209352493286133e-01
6.542968750000000000e-02 5.385149121284484863e-01
5.654296875000000000e-01 5.392088890075683594e-01
3.154296875000000000e-01 5.399028658866882324e-01
8.154296875000000000e-01 5.405967831611633301e-01
1.904296875000000000e-01 5.412907600402832031e-01
6.904296875000000000e-01 5.419847369194030762e-01
4.404296875000000000e-01 5.426787137985229492e-01
9.404296875000000000e-01 5.433726310729980469e-01
3.417968750000000000e-02 5.440666079521179199e-01
5.341796875000000000e-01 5.447605848312377930e-01
2.841796875000000000e-01 5.454545617103576660e-01
7.841796875000000000e-01 5.461484789848327637e-01
1.591796875000000000e-01 5.468424558639526367e-01
6.591796875000000000e-01 5.475364327430725098e-01
4.091796875000000000e-01 5.482304096221923828e-01
9.091796875000000000e-01 5.489243865013122559e-01
9.667968750000000000e-02 5.496183037757873535e-01
5.966796875000000000e-01 5.503122806549072266e-01
3.466796875000000000e-01 5.510062575340270996e-01
8.466796875000000000e-01 5.517002344131469727e-01
2.216796875000000000e-01 5.523941516876220703e-01
7.216796875000000000e-01 5.530881285667419434e-01
4.716796875000000000e-01 5.537821054458618164e-01
9.716796875000000000e-01 5.544760823249816895e-01
1.855468750000000000e-02 5.551699995994567871e-01
5.185546875000000000e-01 5.558639764785766602e-01
2.685546875000000000e-01 5.565579533576965332e-01
7.685546875000000000e-01 5.572519302368164062e-01
1.435546875000000000e-01 5.579458475112915039e-01
6.435546875000000000e-01 5.586398243904113770e-01
3.935546875000000000e-01 5.593338012695312500e-01
8.935546875000000000e-01 5.600277781486511230e-01
8.105468750000000000e-02 5.607216954231262207e-01
5.810546875000000000e-01 5.614156723022460938e-01
3.310546875000000000e-01 5.621096491813659668e-01
8.310546875000000000e-01 5.628036260604858398e-01
2.060546875000000000e-01 5.634975433349609375e-01
7.060546875000000000e-01 5.641915202140808105e-01
4.560546875000000000e-01 5.648854970932006836e-01
9.560546875000000000e-01 5.655794739723205566e-01
4.980468750000000000e-02 5.662734508514404297e-01
5.498046875000000000e-01 5.669673681259155273e-01
2.998046875000000000e-01 5.676613450050354004e-01
7.998046875000000000e-01 5.683553218841552734e-01
1.748046875000000000e-01 5.690492987632751465e-01
6.748046875000000000e-01 5.697432160377502441e-01
4.248046875000000000e-01 5.704371929168701172e-01
9.248046875000000000e-01 5.711311697959899902e-01
1.123046875000000000e-01 5.718251466751098633e-01
6.123046875000000000e-01 5.725190639495849609e-01
3.623046875000000000e-01 5.732130408287048340e-01
8.623046875000000000e-01 5.739070177078247070e-01
2.373046875000000000e-01 5.746009945869445801e-01
7.373046875000000000e-01 5.752949118614196777e-01
4.873046875000000000e-01 5.759888887405395508e-01
9.873046875000000000e-01 5.766828656196594238e-01
1.074218750000000000e-02 5.773768424987792969e-01
5.107421875000000000e-01 5.780707597732543945e-01
2.607421875000000000e-01 5.787647366523742676e-01
7.607421875000000000e-01 5.794587135314941406e-01
1.357421875000000000e-01 5.801526904106140137e-01
6.357421875000000000e-01 5.808466076850891113e-01
3.857421875000000000e-01 5.815405845642089844e-01
8.857421875000000000e-01 5.822345614433288574e-01
7.324218750000000000e-02 5.829285383224487305e-01
5.732421875000000000e-01 5.836224555969238281e-01
3.232421875000000000e-01 5.843164324760437012e-01
8.232421875000000000e-01 5.850104093551635742e-01
1.982421875000000000e-01 5.857043862342834473e-01
6.982421875000000000e-01 5.863983631134033203e-01
4.482421875000000000e-01 5.870922803878784180e-01
9.482421875000000000e-01 5.877862572669982910e-01
4.199218750000000000e-02 5.884802341461181641e-01
5.419921875000000000e-01 5.891742110252380371e-01
2.919921875000000000e-01 5.898681282997131348e-01
7.919921875000000000e-01 5.905621051788330078e-01
1.669921875000000000e-01 5.912560820579528809e-01
6.669921875000000000e-01 5.919500589370727539e-01
4.169921875000000000e-01 5.926439762115478516e-01
9.169921875000000000e-01 5.933379530906677246e-01
1.044921875000000000e-01 5.940319299697875977e-01
6.044921875000000000e-01 5.947259068489074707e-01
3.544921875000000000e-01 5.954198241233825684e-01
8.544921875000000000e-01 5.961138010025024414e-01
2.294921875000000000e-01 5.968077778816223145e-01
7.294921875000000000e-01 5.975017547607421875e-01
4.794921875000000000e-01 5.981956720352172852e-01
9.794921875000000000e-01 5.988896489143371582e-01
2.636718750000000000e-02 5.995836257934570312e-01
5.263671875000000000e-01 6.002776026725769043e-01
2.763671875000000000e-01 6.009715199470520020e-01
7.763671875000000000e-01 6.016654968261718750e-01
1.513671875000000000e-01 6.023594737052917480e-01
6.513671875000000000e-01 6.030534505844116211e-01
4.013671875000000000e-01 6.037473678588867188e-01
9.013671875000000000e-01 6.044413447380065918e-01
8.886718750000000000e-02 6.051353216171264648e-01
5.888671875000000000e-01 6.058292984962463379e-01
3.388671875000000000e-01 6.065232753753662109e-01
8.388671875000000000e-01 6.072171926498413086e-01
2.138671875000000000e-01 6.079111695289611816e-01
7.138671875000000000e-01 6.086051464080810547e-01
4.638671875000000000e-01 6.092991232872009277e-01
9.638671875000000000e-01 6.099930405616760254e-01
5.761718750000000000e-02 6.106870174407958984e-01
5.576171875000000000e-01 6.113809943199157715e-01
3.076171875000000000e-01 6.120749711990356445e-01
8.076171875000000000e-01 6.127688884735107422e-01
1.826171875000000000e-01 6.134628653526306152e-01
6.826171875000000000e-01 6.141568422317504883e-01
4.326171875000000000e-01 6.148508191108703613e-01
9.326171875000000000e-01 6.155447363853454590e-01
1.201171875000000000e-01 6.162387132644653320e-01
6.201171875000000000e-01 6.169326901435852051e-01
3.701171875000000000e-01 6.176266670227050781e-01
8.701171875000000000e-01 6.183205842971801758e-01
2.451171875000000000e-01 6.190145611763000488e-01
