# x
7.060546875000000000e-01 1.156835854053497314e-01 5.641915202140808105e-01
4.560546875000000000e-01 4.490169286727905273e-01 5.648854970932006836e-01
9.560546875000000000e-01 7.823502421379089355e-01 5.655794739723205566e-01
4.980468750000000000e-02 2.267946898937225342e-01 5.662734508514404297e-01
5.498046875000000000e-01 5.601280331611633301e-01 5.669673681259155273e-01
2.998046875000000000e-01 8.934613466262817383e-01 5.676613450050354004e-01
7.998046875000000000e-01 4.160951077938079834e-02 5.683553218841552734e-01
1.748046875000000000e-01 3.749428391456604004e-01 5.690492987632751465e-01
6.748046875000000000e-01 7.082761526107788086e-01 5.697432160377502441e-01
4.248046875000000000e-01 1.527206152677536011e-01 5.704371929168701172e-01
9.248046875000000000e-01 4.860539436340332031e-01 5.711311697959899902e-01
1.123046875000000000e-01 8.193873167037963867e-01 5.718251466751098633e-01
6.123046875000000000e-01 2.638317346572875977e-01 5.725190639495849609e-01
3.623046875000000000e-01 5.971650481224060059e-01 5.732130408287048340e-01
8.623046875000000000e-01 9.304984211921691895e-01 5.739070177078247070e-01
2.373046875000000000e-01 7.864654809236526489e-02 5.746009945869445801e-01
7.373046875000000000e-01 4.119798839092254639e-01 5.752949118614196777e-01
4.873046875000000000e-01 7.453132271766662598e-01 5.759888887405395508e-01
9.873046875000000000e-01 1.897576600313186646e-01 5.766828656196594238e-01
1.074218750000000000e-02 5.230910181999206543e-01 5.773768424987792969e-01
5.107421875000000000e-01 8.564243316650390625e-01 5.780707597732543945e-01
2.607421875000000000e-01 3.008687794208526611e-01 5.787647366523742676e-01
7.607421875000000000e-01 6.342021226882934570e-01 5.794587135314941406e-01
1.357421875000000000e-01 9.675354361534118652e-01 5.801526904106140137e-01
6.357421875000000000e-01 1.691815257072448730e-02 5.808466076850891113e-01
3.857421875000000000e-01 3.502514958381652832e-01 5.815405845642089844e-01
8.857421875000000000e-01 6.835848093032836914e-01 5.822345614433288574e-01
7.324218750000000000e-02 1.280292570590972900e-01 5.829285383224487305e-01
5.732421875000000000e-01 4.613626003265380859e-01 5.836224555969238281e-01
3.232421875000000000e-01 7.946959137916564941e-01 5.843164324760437012e-01
8.232421875000000000e-01 2.391403764486312866e-01 5.850104093551635742e-01
1.982421875000000000e-01 5.724737048149108887e-01 5.857043862342834473e-01
6.982421875000000000e-01 9.058070182800292969e-01 5.863983631134033203e-01
4.482421875000000000e-01 5.395518988370895386e-02 5.870922803878784180e-01
9.482421875000000000e-01 3.872885107994079590e-01 5.877862572669982910e-01
4.199218750000000000e-02 7.206218838691711426e-01 5.884802341461181641e-01
5.419921875000000000e-01 1.650663018226623535e-01 5.891742110252380371e-01
2.919921875000000000e-01 4.983996450901031494e-01 5.898681282997131348e-01
7.919921875000000000e-01 8.317329883575439453e-01 5.905621051788330078e-01
1.669921875000000000e-01 2.761774063110351562e-01 5.912560820579528809e-01
6.669921875000000000e-01 6.095107197761535645e-01 5.919500589370727539e-01
4.169921875000000000e-01 9.428440928459167480e-01 5.926439762115478516e-01
9.169921875000000000e-01 9.099222719669342041e-02 5.933379530906677246e-01
1.044921875000000000e-01 4.243255555629730225e-01 5.940319299697875977e-01
6.044921875000000000e-01 7.576588988304138184e-01 5.947259068489074707e-01
3.544921875000000000e-01 2.021033316850662231e-01 5.954198241233825684e-01
8.544921875000000000e-01 5.354366898536682129e-01 5.961138010025024414e-01
2.294921875000000000e-01 8.687700033187866211e-01 5.968077778816223145e-01
7.294921875000000000e-01 3.132144510746002197e-01 5.975017547607421875e-01
4.794921875000000000e-01 6.465477943420410156e-01 5.981956720352172852e-01
9.794921875000000000e-01 9.798811078071594238e-01 5.988896489143371582e-01
2.636718750000000000e-02 2.926383167505264282e-02 5.995836257934570312e-01
5.263671875000000000e-01 3.625971674919128418e-01 6.002776026725769043e-01
2.763671875000000000e-01 6.959304809570312500e-01 6.009715199470520020e-01
7.763671875000000000e-01 1.403749436140060425e-01 6.016654968261718750e-01
1.513671875000000000e-01 4.737082719802856445e-01 6.023594737052917480e-01
6.513671875000000000e-01 8.070415854454040527e-01 6.030534505844116211e-01
4.013671875000000000e-01 2.514860630035400391e-01 6.037473678588867188e-01
9.013671875000000000e-01 5.848193764686584473e-01 6.044413447380065918e-01
8.886718750000000000e-02 9.181527495384216309e-01 6.051353216171264648e-01
5.888671875000000000e-01 6.630086898803710938e-02 6.058292984962463379e-01
3.388671875000000000e-01 3.996342122554779053e-01 6.065232753753662109e-01
8.388671875000000000e-01 7.329675555229187012e-01 6.072171926498413086e-01
2.138671875000000000e-01 1.774119734764099121e-01 6.079111695289611816e-01
7.138671875000000000e-01 5.107452869415283203e-01 6.086051464080810547e-01
4.638671875000000000e-01 8.440786600112915039e-01 6.092991232872009277e-01
9.638671875000000000e-01 2.885230779647827148e-01 6.099930405616760254e-01
5.761718750000000000e-02 6.218564510345458984e-01 6.106870174407958984e-01
5.576171875000000000e-01 9.551897644996643066e-01 6.113809943199157715e-01
3.076171875000000000e-01 1.033379063010215759e-01 6.120749711990356445e-01
8.076171875000000000e-01 4.366712272167205811e-01 6.127688884735107422e-01
1.826171875000000000e-01 7.700045704841613770e-01 6.134628653526306152e-01
6.826171875000000000e-01 2.144490182399749756e-01 6.141568422317504883e-01
4.326171875000000000e-01 5.477823615074157715e-01 6.148508191108703613e-01
9.326171875000000000e-01 8.811156749725341797e-01 6.155447363853454590e-01
1.201171875000000000e-01 3.255601227283477783e-01 6.162387132644653320e-01
6.201171875000000000e-01 6.588934659957885742e-01 6.169326901435852051e-01
3.701171875000000000e-01 9.922267794609069824e-01 6.176266670227050781e-01
8.701171875000000000e-01 8.687700144946575165e-03 6.183205842971801758e-01
2.451171875000000000e-01 3.420210480690002441e-01 6.190145611763000488e-01
7.451171875000000000e-01 6.753543615341186523e-01 6.197085380554199219e-01
4.951171875000000000e-01 1.197988092899322510e-01 6.204025149345397949e-01
9.951171875000000000e-01 4.531321525573730469e-01 6.210964322090148926e-01
6.835937500000000000e-03 7.864654660224914551e-01 6.217904090881347656e-01
5.068359375000000000e-01 2.309099286794662476e-01 6.224843859672546387e-01
2.568359375000000000e-01 5.642432570457458496e-01 6.231783628463745117e-01
7.568359375000000000e-01 8.975765705108642578e-01 6.238723397254943848e-01
1.318359375000000000e-01 4.572473838925361633e-02 6.245662569999694824e-01
6.318359375000000000e-01 3.790580630302429199e-01 6.252602338790893555e-01
3.818359375000000000e-01 7.123913764953613281e-01 6.259542107582092285e-01
8.818359375000000000e-01 1.568358540534973145e-01 6.266481876373291016e-01
6.933593750000000000e-02 4.901691675186157227e-01 6.273421049118041992e-01
5.693359375000000000e-01 8.235025405883789062e-01 6.280360817909240723e-01
3.193359375000000000e-01 2.679469585418701172e-01 6.287300586700439453e-01
8.193359375000000000e-01 6.012802720069885254e-01 6.294240355491638184e-01
1.943359375000000000e-01 9.346136450767517090e-01 6.301179528236389160e-01
6.943359375000000000e-01 8.276177197694778442e-02 6.308119297027587891e-01
4.443359375000000000e-01 4.160951077938079834e-01 6.315059065818786621e-01
9.443359375000000000e-01 7.494284510612487793e-01 6.321998834609985352e-01
3.808593750000000000e-02 1.938728839159011841e-01 6.328938007354736328e-01
5.380859375000000000e-01 5.272062420845031738e-01 6.335877776145935059e-01
2.880859375000000000e-01 8.605395555496215820e-01 6.342817544937133789e-01
7.880859375000000000e-01 3.049840033054351807e-01 6.349757313728332520e-01
1.630859375000000000e-01 6.383173465728759766e-01 6.356696486473083496e-01
6.630859375000000000e-01 9.716506600379943848e-01 6.363636255264282227e-01
4.130859375000000000e-01 2.103337831795215607e-02 6.370576024055480957e-01
9.130859375000000000e-01 3.543667197227478027e-01 6.377515792846679688e-01
1.005859375000000000e-01 6.877000331878662109e-01 6.384454965591430664e-01
6.005859375000000000e-01 1.321444958448410034e-01 6.391394734382629395e-01
3.505859375000000000e-01 4.654778242111206055e-01 6.398334503173828125e-01
8.505859375000000000e-01 7.988111376762390137e-01 6.405274271965026855e-01
2.255859375000000000e-01 2.432556003332138062e-01 6.412213444709777832e-01
7.255859375000000000e-01 5.765889286994934082e-01 6.419153213500976562e-01
4.755859375000000000e-01 9.099222421646118164e-01 6.426092982292175293e-01
9.755859375000000000e-01 5.807041749358177185e-02 6.433032751083374023e-01
2.246093750000000000e-02 3.914037346839904785e-01 6.439972519874572754e-01
5.224609375000000000e-01 7.247371077537536621e-01 6.446911692619323730e-01
2.724609375000000000e-01 1.691815257072448730e-01 6.453851461410522461e-01
7.724609375000000000e-01 5.025148391723632812e-01 6.460791230201721191e-01
1.474609375000000000e-01 8.358482122421264648e-01 6.467730998992919922e-01
6.474609375000000000e-01 2.802926301956176758e-01 6.474670171737670898e-01
3.974609375000000000e-01 6.136259436607360840e-01 6.481609940528869629e-01
8.974609375000000000e-01 9.469593167304992676e-01 6.488549709320068359e-01
8.496093750000000000e-02 9.510745108127593994e-02 6.495489478111267090e-01
5.849609375000000000e-01 4.284407794475555420e-01 6.502428650856018066e-01
3.349609375000000000e-01 7.617741227149963379e-01 6.509368419647216797e-01
8.349609375000000000e-01 2.062185704708099365e-01 6.516308188438415527e-01
2.099609375000000000e-01 5.395519137382507324e-01 6.523247957229614258e-01
7.099609375000000000e-01 8.728852272033691406e-01 6.530187129974365234e-01
4.599609375000000000e-01 3.173296749591827393e-01 6.537126898765563965e-01
9.599609375000000000e-01 6.506630182266235352e-01 6.544066667556762695e-01
5.371093750000000000e-02 9.839963316917419434e-01 6.551006436347961426e-01
5.537109375000000000e-01 3.337905928492546082e-02 6.557945609092712402e-01
3.037109375000000000e-01 3.667123913764953613e-01 6.564885377883911133e-01
8.037109375000000000e-01 7.000457048416137695e-01 6.571825146675109863e-01
1.787109375000000000e-01 1.444901674985885620e-01 6.578764915466308594e-01
6.787109375000000000e-01 4.778234958648681641e-01 6.585704088211059570e-01
4.287109375000000000e-01 8.111568093299865723e-01 6.592643857002258301e-01
9.287109375000000000e-01 2.556012868881225586e-01 6.599583625793457031e-01
1.162109375000000000e-01 5.889346003532409668e-01 6.606523394584655762e-01
6.162109375000000000e-01 9.222679734230041504e-01 6.613463163375854492e-01
3.662109375000000000e-01 7.041609287261962891e-02 6.620402336120605469e-01
8.662109375000000000e-01 4.037494361400604248e-01 6.627342104911804199e-01
2.412109375000000000e-01 7.370827794075012207e-01 6.634281873703002930e-01
7.412109375000000000e-01 1.815272122621536255e-01 6.641221642494201660e-01
4.912109375000000000e-01 5.148605108261108398e-01 6.648160815238952637e-01
9.912109375000000000e-01 8.481938838958740234e-01 6.655100584030151367e-01
1.464843750000000000e-02 2.926383316516876221e-01 6.662040352821350098e-01
5.146484375000000000e-01 6.259716749191284180e-01 6.668980121612548828e-01
2.646484375000000000e-01 9.593049883842468262e-01 6.675919294357299805e-01
7.646484375000000000e-01 1.074531301856040955e-01 6.682859063148498535e-01
1.396484375000000000e-01 4.407864511013031006e-01 6.689798831939697266e-01
6.396484375000000000e-01 7.741197943687438965e-01 6.696738600730895996e-01
3.896484375000000000e-01 2.185642421245574951e-01 6.703677773475646973e-01
8.896484375000000000e-01 5.518975853919982910e-01 6.710617542266845703e-01
7.714843750000000000e-02 8.852308988571166992e-01 6.717557311058044434e-01
5.771484375000000000e-01 3.296753466129302979e-01 6.724497079849243164e-01
3.271484375000000000e-01 6.630086898803710938e-01 6.731436252593994141e-01
8.271484375000000000e-01 9.963420033454895020e-01 6.738376021385192871e-01
2.021484375000000000e-01 1.828989479690790176e-03 6.745315790176391602e-01
7.021484375000000000e-01 3.351623117923736572e-01 6.752255558967590332e-01
4.521484375000000000e-01 6.684956550598144531e-01 6.759194731712341309e-01
9.521484375000000000e-01 1.129401028156280518e-01 6.766134500503540039e-01
4.589843750000000000e-02 4.462734460830688477e-01 6.773074269294738770e-01
5.458984375000000000e-01 7.796067595481872559e-01 6.780014038085937500e-01
2.958984375000000000e-01 2.240512073040008545e-01 6.786953210830688477e-01
7.958984375000000000e-01 5.573845505714416504e-01 6.793892979621887207e-01
1.708984375000000000e-01 8.907178640365600586e-01 6.800832748413085938e-01
6.708984375000000000e-01 3.886602818965911865e-02 6.807772517204284668e-01
4.208984375000000000e-01 3.721993565559387207e-01 6.814712285995483398e-01
9.208984375000000000e-01 7.055326700210571289e-01 6.821651458740234375e-01
1.083984375000000000e-01 1.499771326780319214e-01 6.828591227531433105e-01
6.083984375000000000e-01 4.833104610443115234e-01 6.835530996322631836e-01
3.583984375000000000e-01 8.166437745094299316e-01 6.842470765113830566e-01
8.583984375000000000e-01 2.610882520675659180e-01 6.849409937858581543e-01
2.333984375000000000e-01 5.944215655326843262e-01 6.856349706649780273e-01
7.333984375000000000e-01 9.277549386024475098e-01 6.863289475440979004e-01
4.833984375000000000e-01 7.590306550264358521e-02 6.870229244232177734e-01
9.833984375000000000e-01 4.092364013195037842e-01 6.877168416976928711e-01
3.027343750000000000e-02 7.425697445869445801e-01 6.884108185768127441e-01
5.302734375000000000e-01 1.870141774415969849e-01 6.891047954559326172e-01
2.802734375000000000e-01 5.203475356101989746e-01 6.897987723350524902e-01
7.802734375000000000e-01 8.536808490753173828e-01 6.904926896095275879e-01
1.552734375000000000e-01 2.981252968311309814e-01 6.911866664886474609e-01
6.552734375000000000e-01 6.314586400985717773e-01 6.918806433677673340e-01
4.052734375000000000e-01 9.647919535636901855e-01 6.925746202468872070e-01
9.052734375000000000e-01 1.417466811835765839e-02 6.932685375213623047e-01
9.277343750000000000e-02 3.475080132484436035e-01 6.939625144004821777e-01
5.927734375000000000e-01 6.808413267135620117e-01 6.946564912796020508e-01
3.427734375000000000e-01 1.252857744693756104e-01 6.953504681587219238e-01
8.427734375000000000e-01 4.586191177368164062e-01 6.960443854331970215e-01
2.177734375000000000e-01 7.919524312019348145e-01 6.967383623123168945e-01
7.177734375000000000e-01 2.363968938589096069e-01 6.974323391914367676e-01
4.677734375000000000e-01 5.697302222251892090e-01 6.981263160705566406e-01
9.677734375000000000e-01 9.030635356903076172e-01 6.988202929496765137e-01
6.152343750000000000e-02 5.121170729398727417e-02 6.995142102241516113e-01
5.615234375000000000e-01 3.845450282096862793e-01 7.002081871032714844e-01
3.115234375000000000e-01 7.178784012794494629e-01 7.009021639823913574e-01
8.115234375000000000e-01 1.623228192329406738e-01 7.015961408615112305e-01
1.865234375000000000e-01 4.956561625003814697e-01 7.022900581359863281e-01
6.865234375000000000e-01 8.289895057678222656e-01 7.029840350151062012e-01
4.365234375000000000e-01 2.734339237213134766e-01 7.036780118942260742e-01
9.365234375000000000e-01 6.067672371864318848e-01 7.043719887733459473e-01
1.240234375000000000e-01 9.401006102561950684e-01 7.050659060478210449e-01
6.240234375000000000e-01 8.824874460697174072e-02 7.057598829269409180e-01
3.740234375000000000e-01 4.215820729732513428e-01 7.064538598060607910e-01
8.740234375000000000e-01 7.549154162406921387e-01 7.071478366851806641e-01
2.490234375000000000e-01 1.993598490953445435e-01 7.078417539596557617e-01
7.490234375000000000e-01 5.326932072639465332e-01 7.085357308387756348e-01
4.990234375000000000e-01 8.660265207290649414e-01 7.092297077178955078e-01
9.990234375000000000e-01 3.104709684848785400e-01 7.099236845970153809e-01
4.882812500000000000e-04 6.438043117523193359e-01 7.106176018714904785e-01
5.004882812500000000e-01 9.771376252174377441e-01 7.113115787506103516e-01
2.504882812500000000e-01 2.652034722268581390e-02 7.120055556297302246e-01
7.504882812500000000e-01 3.598536849021911621e-01 7.126995325088500977e-01
1.254882812500000000e-01 6.931869983673095703e-01 7.133934497833251953e-01
6.254882812500000000e-01 1.376314610242843628e-01 7.140874266624450684e-01
3.754882812500000000e-01 4.709647893905639648e-01 7.147814035415649414e-01
8.754882812500000000e-01 8.042981028556823730e-01 7.154753804206848145e-01
6.298828125000000000e-02 2.487425655126571655e-01 7.161692976951599121e-01
5.629882812500000000e-01 5.820758938789367676e-01 7.168632745742797852e-01
3.129882812500000000e-01 9.154092073440551758e-01 7.175572514533996582e-01
8.129882812500000000e-01 6.355738639831542969e-02 7.182512283325195312e-01
1.879882812500000000e-01 3.968907296657562256e-01 7.189452052116394043e-01
6.879882812500000000e-01 7.302240729331970215e-01 7.196391224861145020e-01
4.379882812500000000e-01 1.746684908866882324e-01 7.203330993652343750e-01
9.379882812500000000e-01 5.080018043518066406e-01 7.210270762443542480e-01
3.173828125000000000e-02 8.413351774215698242e-01 7.217210531234741211e-01
5.317382812500000000e-01 2.857795953750610352e-01 7.224149703979492188e-01
2.817382812500000000e-01 6.191129684448242188e-01 7.231089472770690918e-01
7.817382812500000000e-01 9.524462819099426270e-01 7.238029241561889648e-01
1.567382812500000000e-01 1.005944237112998962e-01 7.244969010353088379e-01
6.567382812500000000e-01 4.339277446269989014e-01 7.251908183097839355e-01
4.067382812500000000e-01 7.672610878944396973e-01 7.258847951889038086e-01
9.067382812500000000e-01 2.117055356502532959e-01 7.265787720680236816e-01
9.423828125000000000e-02 5.450388789176940918e-01 7.272727489471435547e-01
5.942382812500000000e-01 8.783721923828125000e-01 7.279666662216186523e-01
3.442382812500000000e-01 3.228166401386260986e-01 7.286606431007385254e-01
8.442382812500000000e-01 6.561499834060668945e-01 7.293546199798583984e-01
2.192382812500000000e-01 9.894832968711853027e-01 7.300485968589782715e-01
7.192382812500000000e-01 5.944215692579746246e-03 7.307425141334533691e-01
4.692382812500000000e-01 3.392775356769561768e-01 7.314364910125732422e-01
9.692382812500000000e-01 6.726108789443969727e-01 7.321304678916931152e-01
1.611328125000000000e-02 1.170553267002105713e-01 7.328244447708129883e-01
5.161132812500000000e-01 4.503886699676513672e-01 7.335183620452880859e-01
2.661132812500000000e-01 7.837219834327697754e-01 7.342123389244079590e-01
7.661132812500000000e-01 2.281664311885833740e-01 7.349063158035278320e-01
1.411132812500000000e-01 5.614997744560241699e-01 7.356002926826477051e-01
6.411132812500000000e-01 8.948330879211425781e-01 7.362942695617675781e-01
3.911132812500000000e-01 4.298125207424163818e-02 7.369881868362426758e-01
8.911132812500000000e-01 3.763145804405212402e-01 7.376821637153625488e-01
7.861328125000000000e-02 7.096478939056396484e-01 7.383761405944824219e-01
5.786132812500000000e-01 1.540923565626144409e-01 7.390701174736022949e-01
3.286132812500000000e-01 4.874256849288940430e-01 7.397640347480773926e-01
8.286132812500000000e-01 8.207590579986572266e-01 7.404580116271972656e-01
2.036132812500000000e-01 2.652034759521484375e-01 7.411519885063171387e-01
7.036132812500000000e-01 5.985367894172668457e-01 7.418459653854370117e-01
4.536132812500000000e-01 9.318701624870300293e-01 7.425398826599121094e-01
9.536132812500000000e-01 8.001828938722610474e-02 7.432338595390319824e-01
4.736328125000000000e-02 4.133516252040863037e-01 7.439278364181518555e-01
5.473632812500000000e-01 7.466849684715270996e-01 7.446218132972717285e-01
2.973632812500000000e-01 1.911294013261795044e-01 7.453157305717468262e-01
7.973632812500000000e-01 5.244627594947814941e-01 7.460097074508666992e-01
1.723632812500000000e-01 8.577960729598999023e-01 7.467036843299865723e-01
6.723632812500000000e-01 3.022405207157135010e-01 7.473976612091064453e-01
4.223632812500000000e-01 6.355738639831542969e-01 7.480915784835815430e-01
9.223632812500000000e-01 9.689071774482727051e-01 7.487855553627014160e-01
1.098632812500000000e-01 1.828989572823047638e-02 7.494795322418212891e-01
6.098632812500000000e-01 3.516232371330261230e-01 7.501735091209411621e-01
3.598632812500000000e-01 6.849565505981445312e-01 7.508674263954162598e-01
8.598632812500000000e-01 1.294010132551193237e-01 7.515614032745361328e-01
2.348632812500000000e-01 4.627343416213989258e-01 7.522553801536560059e-01
7.348632812500000000e-01 7.960676550865173340e-01 7.529493570327758789e-01
4.848632812500000000e-01 2.405121177434921265e-01 7.536432743072509766e-01
9.848632812500000000e-01 5.738454461097717285e-01 7.543372511863708496e-01
8.300781250000000000e-03 9.071787595748901367e-01 7.550312280654907227e-01
5.083007812500000000e-01 5.532693117856979370e-02 7.557252049446105957e-01
2.583007812500000000e-01 3.886602520942687988e-01 7.564191818237304688e-01
7.583007812500000000e-01 7.219936251640319824e-01 7.571130990982055664e-01
1.333007812500000000e-01 1.664380431175231934e-01 7.578070759773254395e-01
6.333007812500000000e-01 4.997713863849639893e-01 7.585010528564453125e-01
3.833007812500000000e-01 8.331047296524047852e-01 7.591950297355651855e-01
8.833007812500000000e-01 2.775491476058959961e-01 7.598889470100402832e-01
7.080078125000000000e-02 6.108824610710144043e-01 7.605829238891601562e-01
5.708007812500000000e-01 9.442158341407775879e-01 7.612769007682800293e-01
3.208007812500000000e-01 9.236396849155426025e-02 7.619708776473999023e-01
8.208007812500000000e-01 4.256972968578338623e-01 7.626647949218750000e-01
1.958007812500000000e-01 7.590306401252746582e-01 7.633587718009948730e-01
6.958007812500000000e-01 2.034750729799270630e-01 7.640527486801147461e-01
4.458007812500000000e-01 5.368084311485290527e-01 7.647467255592346191e-01
9.458007812500000000e-01 8.701417446136474609e-01 7.654406428337097168e-01
3.955078125000000000e-02 3.145861923694610596e-01 7.661346197128295898e-01
5.395507812500000000e-01 6.479195356369018555e-01 7.668285965919494629e-01
2.895507812500000000e-01 9.812528491020202637e-01 7.675225734710693359e-01
7.895507812500000000e-01 3.063557296991348267e-02 7.682164907455444336e-01
1.645507812500000000e-01 3.639689087867736816e-01 7.689104676246643066e-01
6.645507812500000000e-01 6.973022222518920898e-01 7.696044445037841797e-01
4.145507812500000000e-01 1.417466849088668823e-01 7.702984213829040527e-01
9.145507812500000000e-01 4.750800132751464844e-01 7.709923386573791504e-01
1.020507812500000000e-01 8.084133267402648926e-01 7.716863155364990234e-01
6.020507812500000000e-01 2.528578042984008789e-01 7.723802924156188965e-01
3.520507812500000000e-01 5.861911177635192871e-01 7.730742692947387695e-01
8.520507812500000000e-01 9.195244908332824707e-01 7.737682461738586426e-01
2.270507812500000000e-01 6.767261028289794922e-02 7.744621634483337402e-01
7.270507812500000000e-01 4.010059535503387451e-01 7.751561403274536133e-01
4.770507812500000000e-01 7.343392968177795410e-01 7.758501172065734863e-01
9.770507812500000000e-01 1.787837147712707520e-01 7.765440940856933594e-01
2.392578125000000000e-02 5.121170282363891602e-01 7.772380113601684570e-01
5.239257812500000000e-01 8.454504013061523438e-01 7.779319882392883301e-01
2.739257812500000000e-01 2.898948192596435547e-01 7.786259651184082031e-01
7.739257812500000000e-01 6.232281923294067383e-01 7.793199419975280762e-01
1.489257812500000000e-01 9.565615057945251465e-01 7.800138592720031738e-01
6.489257812500000000e-01 1.047096475958824158e-01 7.807078361511230469e-01
3.989257812500000000e-01 4.380429685115814209e-01 7.814018130302429199e-01
8.989257812500000000e-01 7.713763117790222168e-01 7.820957899093627930e-01
8.642578125000000000e-02 2.158207595348358154e-01 7.827897071838378906e-01
5.864257812500000000e-01 5.491541028022766113e-01 7.834836840629577637e-01
3.364257812500000000e-01 8.824874162673950195e-01 7.841776609420776367e-01
8.364257812500000000e-01 3.269318640232086182e-01 7.848716378211975098e-01
2.114257812500000000e-01 6.602652072906494141e-01 7.855655550956726074e-01
7.114257812500000000e-01 9.935985207557678223e-01 7.862595319747924805e-01
4.614257812500000000e-01 1.005944237112998962e-02 7.869535088539123535e-01
9.614257812500000000e-01 3.433927893638610840e-01 7.876474857330322266e-01
5.517578125000000000e-02 6.767261028289794922e-01 7.883414030075073242e-01
5.551757812500000000e-01 1.211705505847930908e-01 7.890353798866271973e-01
3.051757812500000000e-01 4.545038938522338867e-01 7.897293567657470703e-01
8.051757812500000000e-01 7.878372073173522949e-01 7.904233336448669434e-01
1.801757812500000000e-01 2.322816699743270874e-01 7.911172509193420410e-01
6.801757812500000000e-01 5.656149983406066895e-01 7.918112277984619141e-01
4.301757812500000000e-01 8.989483118057250977e-01 7.925052046775817871e-01
9.301757812500000000e-01 4.709647968411445618e-02 7.931991815567016602e-01
1.176757812500000000e-01 3.804298043251037598e-01 7.938931584358215332e-01
6.176757812500000000e-01 7.137631177902221680e-01 7.945870757102966309e-01
3.676757812500000000e-01 1.582075953483581543e-01 7.952810525894165039e-01
8.676757812500000000e-01 4.915409088134765625e-01 7.959750294685363770e-01
2.426757812500000000e-01 8.248742818832397461e-01 7.966690063476562500e-01
7.426757812500000000e-01 2.693186998367309570e-01 7.973629236221313477e-01
4.926757812500000000e-01 6.026520133018493652e-01 7.980569005012512207e-01
9.926757812500000000e-01 9.359853863716125488e-01 7.987508773803710938e-01
4.394531250000000000e-03 8.413351327180862427e-02 7.994448542594909668e-01
5.043945312500000000e-01 4.174668490886688232e-01 8.001387715339660645e-01
2.543945312500000000e-01 7.508001923561096191e-01 8.008327484130859375e-01
7.543945312500000000e-01 1.952446252107620239e-01 8.015267252922058105e-01
1.293945312500000000e-01 5.285779833793640137e-01 8.022207021713256836e-01
6.293945312500000000e-01 8.619112968444824219e-01 8.029146194458007812e-01
3.793945312500000000e-01 3.063557446002960205e-01 8.036085963249206543e-01
8.793945312500000000e-01 6.396890878677368164e-01 8.043025732040405273e-01
6.689453125000000000e-02 9.730224013328552246e-01 8.049965500831604004e-01
5.668945312500000000e-01 2.240512147545814514e-02 8.056904673576354980e-01
3.168945312500000000e-01 3.557384610176086426e-01 8.063844442367553711e-01
8.168945312500000000e-01 6.890717744827270508e-01 8.070784211158752441e-01
1.918945312500000000e-01 1.335162371397018433e-01 8.077723979949951172e-01
6.918945312500000000e-01 4.668495655059814453e-01 8.084663152694702148e-01
4.418945312500000000e-01 8.001828789710998535e-01 8.091602921485900879e-01
9.418945312500000000e-01 2.446273416280746460e-01 8.098542690277099609e-01
3.564453125000000000e-02 5.779606699943542480e-01 8.105482459068298340e-01
5.356445312500000000e-01 9.112939834594726562e-01 8.112421631813049316e-01
2.856445312500000000e-01 5.944215878844261169e-02 8.119361400604248047e-01
7.856445312500000000e-01 3.927755057811737061e-01 8.126301169395446777e-01
1.606445312500000000e-01 7.261088490486145020e-01 8.133240938186645508e-01
6.606445312500000000e-01 1.705532670021057129e-01 8.140180706977844238e-01
4.106445312500000000e-01 5.038865804672241211e-01 8.147119879722595215e-01
9.106445312500000000e-01 8.372199535369873047e-01 8.154059648513793945e-01
9.814453125000000000e-02 2.816643714904785156e-01 8.160999417304992676e-01
5.981445312500000000e-01 6.149976849555969238e-01 8.167939186096191406e-01
3.481445312500000000e-01 9.483310580253601074e-01 8.174878358840942383e-01
8.481445312500000000e-01 9.647919237613677979e-02 8.181818127632141113e-01
2.231445312500000000e-01 4.298125207424163818e-01 8.188757896423339844e-01
7.231445312500000000e-01 7.631458640098571777e-01 8.195697665214538574e-01
4.731445312500000000e-01 2.075903117656707764e-01 8.202636837959289551e-01
9.731445312500000000e-01 5.409236550331115723e-01 8.209576606750488281e-01
2.001953125000000000e-02 8.742569684982299805e-01 8.216516375541687012e-01
5.200195312500000000e-01 3.187014162540435791e-01 8.223456144332885742e-01
2.700195312500000000e-01 6.520347595214843750e-01 8.230395317077636719e-01
7.700195312500000000e-01 9.853680729866027832e-01 8.237335085868835449e-01
1.450195312500000000e-01 3.475080057978630066e-02 8.244274854660034180e-01
6.450195312500000000e-01 3.680841326713562012e-01 8.251214623451232910e-01
3.950195312500000000e-01 7.014174461364746094e-01 8.258153796195983887e-01
8.950195312500000000e-01 1.458619087934494019e-01 8.265093564987182617e-01
8.251953125000000000e-02 4.791952371597290039e-01 8.272033333778381348e-01
5.825195312500000000e-01 8.125285506248474121e-01 8.278973102569580078e-01
3.325195312500000000e-01 2.569730281829833984e-01 8.285912275314331055e-01
8.325195312500000000e-01 5.903063416481018066e-01 8.292852044105529785e-01
2.075195312500000000e-01 9.236397147178649902e-01 8.299791812896728516e-01
7.075195312500000000e-01 7.178783416748046875e-02 8.306731581687927246e-01
4.575195312500000000e-01 4.051211774349212646e-01 8.313671350479125977e-01
9.575195312500000000e-01 7.384545207023620605e-01 8.320610523223876953e-01
5.126953125000000000e-02 1.828989535570144653e-01 8.327550292015075684e-01
